,Dummy,Directive,Stoppable,Robin,FineSorter,Dependent,MDummy6_2,MDirective6_2,MStoppable6_2,MRobin6_2,MFineSorter6_2,MDependent6_2,MDummy3_4,MDirective3_4,MStoppable3_4,MRobin3_4,MFineSorter3_4,MDependent3_4,MDummy2_8,MDirective2_8,MStoppable2_8,MRobin2_8,MFineSorter2_8,MDependent2_8,Aggregator
../../dataset_directory_big/35_70/2349008_35_70_0.690000_0.450000_0.300000_200_500_.txt,6586.3,5297.95,7518.22,7412.48,4366.05,8472.51,5247.19,5297.95,5055.04,5362.21,4366.05,7970.53,5357.19,5297.95,4487.41,6588.4,4366.05,7908.2,5954.51,5297.95,5447.79,5978.71,4366.05,8561.24,4081.65
../../dataset_directory_big/35_70/2349008_35_70_0.690000_0.450000_0.450000_1000_100_.txt,4016.75,3007.8,3870.8,2587.01,1398.45,2883.56,2115.47,3024.81,1961.18,1898.78,1398.45,2463.43,2547.86,2977.71,1876.5,2395.1,1398.45,3520.54,2550.23,3067.99,2134.08,3750.02,1398.45,3311.33,1676.98
../../dataset_directory_big/35_70/2349008_35_70_0.690000_0.450000_0.450000_1000_500_.txt,5377.84,4554.37,5036.86,6321.98,2507.35,7775.46,4004.32,4554.37,3182.7,4061.38,2507.35,7091.61,3440.76,4554.37,2606.53,4179.38,2507.35,5903.62,3537.82,4554.37,2930.42,6451.84,2507.35,7681.82,2723.07
../../dataset_directory_big/35_70/2349008_35_70_0.690000_0.450000_0.450000_200_100_.txt,1998.96,1296.68,1906.71,1626.48,1099.62,2265.85,1388.33,1296.68,1218.76,1422.93,1099.62,2636.13,1998.3,1296.68,1555.48,1347.19,1099.62,1979.16,1236.99,1296.68,1433.65,2220.53,1099.62,2381.85,1655.25
../../dataset_directory_big/35_70/2349008_35_70_0.690000_0.450000_0.450000_200_500_.txt,4247.28,3377.62,3924.36,3785.09,2774.71,4513.22,2936.11,3469.65,2867.28,3444.71,2774.71,4714.61,2894.48,3469.65,3310.84,3609.14,2774.71,4467.61,2710.28,3469.65,3040.89,4641.98,2774.71,4359.12,2617.66
../../dataset_directory_big/35_70/2349008_35_70_0.690000_0.450000_0.690000_1000_100_.txt,1980.98,1459.27,2382.39,1502.23,1455.08,2510.35,1649.12,1459.27,1184.15,684.783,1455.08,2155.14,747.794,1459.27,1284.32,1288.57,1455.08,1464.09,1204.72,1459.27,1481.83,2003.73,1455.08,1047.63,621.442
../../dataset_directory_big/35_70/2349008_35_70_0.690000_0.450000_0.690000_1000_500_.txt,2400.42,1582.1,2869.89,2162.23,1274.22,3356.8,1289.74,1582.1,2106.76,1517.81,1274.22,3977.67,1964.84,1582.1,1801.35,2598.02,1274.22,3552.62,1954.42,1582.1,2381.04,2956.72,1274.22,5291.89,1522.57
../../dataset_directory_big/35_70/2349008_35_70_0.690000_0.450000_0.690000_200_100_.txt,1057.41,894.387,880.003,750.862,571.494,984.148,573.151,894.387,471.402,751.957,571.494,811.681,563.529,894.387,615.604,551.484,571.494,776.463,519.69,894.387,458.653,814.675,571.494,1207.21,456.725
../../dataset_directory_big/35_70/2349008_35_70_0.690000_0.450000_0.690000_200_500_.txt,3478.01,2567.59,3644.76,3291.32,2221.61,4415.46,2733.45,2567.59,2420.57,2766.49,2221.61,3716.09,1633.88,2567.59,2306.69,2541.56,2221.61,4463.25,2186.9,2567.59,2342.96,3220.22,2221.61,3746.58,2644.7
../../dataset_directory_big/35_70/2349008_35_70_0.690000_0.690000_0.300000_1000_100_.txt,6849.05,6604.44,6287.95,6914.04,5179.34,7128.29,5599.3,6604.44,4803.58,5815.37,5179.34,7264.05,3626.48,6604.44,4747.66,6163.91,5179.34,5803.36,4551.29,6604.44,5236.85,6449.08,5179.34,7521.83,4508.78
../../dataset_directory_big/35_70/2349008_35_70_0.690000_0.690000_0.300000_1000_500_.txt,10329.4,11831.6,10258.5,10634.9,7749.72,11261.2,7447.54,11831.6,6665.74,9854.61,7749.72,11249.9,9365.79,11831.6,9508.32,11398.3,7749.72,9262.93,8908.71,11831.6,10189.5,11908.8,7749.72,8296.9,6353.85
../../dataset_directory_big/35_70/2349008_35_70_0.690000_0.690000_0.300000_200_100_.txt,3925.46,3757.85,3958.63,4250.42,2652.44,3786.71,2696.04,3324.81,3091.04,3076.54,2652.44,3724.65,3348.14,3324.81,2724.29,2943.37,2652.44,3349.35,3093.17,3324.81,3635.29,3755.58,2652.44,3863.36,2745.77
../../dataset_directory_big/35_70/2349008_35_70_0.690000_0.690000_0.300000_200_500_.txt,7567.15,5782.82,8276.56,7082.14,3815.96,7846.59,5455.89,6014.87,5404.23,5385.51,3815.96,7908.01,4902.51,6014.87,5569.68,6102.68,3815.96,6847.28,4898.31,6014.87,3937.89,6325.79,3815.96,8332.08,4719.21
../../dataset_directory_big/35_70/2349008_35_70_0.690000_0.690000_0.450000_1000_100_.txt,3005.53,3097.38,3628.54,4071.94,1771.92,3427.04,2886.3,2942.85,2913.84,3392.32,1771.92,3070.36,2077.22,2942.85,3083.64,3661.62,1771.92,3846.46,2481.89,3004.1,2263.19,3346.33,1771.92,3018.55,1608.29
../../dataset_directory_big/35_70/2349008_35_70_0.690000_0.690000_0.450000_1000_500_.txt,6511.91,6402.15,6645.94,6983.04,3603.74,7796.2,4924.7,6402.15,4696.89,4990.92,3603.74,8083.56,4904.99,6402.15,4399.9,6020.59,3603.74,7731.24,4114.28,6402.15,4192.44,6920.02,3603.74,7308.88,5088.58
../../dataset_directory_big/35_70/2349008_35_70_0.690000_0.690000_0.450000_200_100_.txt,2101.51,2212.12,2002.6,1736.73,1522.55,1942.71,1328.69,2174.11,1188.76,1395.78,1522.55,1984.7,1557.28,2174.11,1753.35,1666.34,1522.55,2741.4,1481.0,2174.11,1374.7,2370.69,1522.55,2196.56,1156.98
../../dataset_directory_big/35_70/2349008_35_70_0.690000_0.690000_0.450000_200_500_.txt,6547.06,8260.52,6932.4,6260.24,3755.24,7986.76,3647.52,8260.52,4311.43,5202.19,3755.24,8023.93,4884.75,8260.52,4370.09,5758.68,3755.24,8175.13,4303.31,8260.52,4706.33,6504.45,3755.24,7674.21,3827.8
../../dataset_directory_big/35_70/2349008_35_70_0.690000_0.690000_0.690000_1000_100_.txt,1549.17,1657.39,1428.77,2671.18,1087.73,1349.56,771.972,1657.39,1517.0,1098.49,1087.73,1118.86,985.946,1657.39,1315.37,1495.71,1087.73,1884.0,573.386,1657.39,1377.36,1403.25,1087.73,1134.09,865.72
../../dataset_directory_big/35_70/2349008_35_70_0.690000_0.690000_0.690000_1000_500_.txt,2688.68,2836.51,3090.22,3230.67,1235.64,2125.14,1789.88,2836.51,2328.3,1959.04,1235.64,2012.3,1711.33,2836.51,1924.08,2040.04,1235.64,2461.02,1457.49,2836.51,2103.86,2083.2,1235.64,1839.64,1641.71
../../dataset_directory_big/35_70/2349008_35_70_0.690000_0.690000_0.690000_200_100_.txt,1439.44,1117.8,1649.03,1636.66,704.603,1244.16,740.284,1135.66,962.66,876.597,704.603,1725.72,1052.49,1135.66,957.525,1164.66,704.603,1349.64,1275.02,1135.66,847.309,1498.42,704.603,1446.17,867.4
../../dataset_directory_big/35_70/2349008_35_70_0.690000_0.690000_0.690000_200_500_.txt,3765.92,3938.3,4016.31,4240.74,2557.67,3724.34,2334.92,3938.3,2415.46,3047.57,2557.67,3376.43,2516.76,3938.3,2013.44,2944.39,2557.67,3187.45,2258.82,3938.3,2480.38,4125.49,2557.67,3082.39,2126.54
../../dataset_directory_big/35_70/465677_35_70_0.300000_0.300000_0.300000_1000_100_.txt,291.205,56.4871,105.979,450.872,158.233,520.196,356.492,56.4871,123.496,165.4,158.233,832.946,137.946,56.4871,123.496,591.094,158.233,719.133,67.6445,56.4871,67.6445,137.946,158.233,416.143,103.217
../../dataset_directory_big/35_70/465677_35_70_0.300000_0.300000_0.300000_1000_500_.txt,0.0,0.0,0.0,3.34258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5597,0.0
../../dataset_directory_big/35_70/465677_35_70_0.300000_0.300000_0.300000_200_100_.txt,0.0,0.0,46.1096,0.0,189.107,54.9119,122.247,0.0,0.0,0.0,189.107,0.0,0.0,0.0,0.0,43.5413,189.107,0.0,39.1953,0.0,43.5413,0.0,189.107,138.329,0.0
../../dataset_directory_big/35_70/465677_35_70_0.300000_0.300000_0.300000_200_500_.txt,4.1816,0.0,25.2173,77.5193,4.94883,5.65581,70.1085,0.0,41.9764,69.4535,4.94883,5.60187,4.08382,0.0,4.08382,7.53564,4.94883,40.5122,62.9052,0.0,66.6022,4.08382,4.94883,5.47897,3.89638
../../dataset_directory_big/35_70/465677_35_70_0.300000_0.300000_0.450000_1000_100_.txt,72.0604,0.0,146.966,105.776,105.776,147.223,1.68192,0.0,0.0,58.0341,105.776,302.345,0.0,0.0,0.0,0.0,105.776,156.326,183.469,0.0,1.68192,135.85,105.776,211.66,105.776
../../dataset_directory_big/35_70/465677_35_70_0.300000_0.300000_0.450000_1000_500_.txt,72.2522,0.0,17.5551,0.0,0.0,105.438,0.0,0.0,0.0,0.0,0.0,216.757,0.0,0.0,142.153,0.0,0.0,0.0,231.733,0.0,0.0,0.0,0.0,216.757,0.0
../../dataset_directory_big/35_70/465677_35_70_0.300000_0.300000_0.450000_200_100_.txt,5.82835,2.83316,5.82835,2.94427,2.83316,66.5181,28.2457,2.83316,2.83316,2.83316,2.83316,67.1724,20.56,2.83316,11.7076,12.49,2.83316,2.94427,28.1346,2.83316,12.49,69.2373,2.83316,126.857,16.1888
../../dataset_directory_big/35_70/465677_35_70_0.300000_0.300000_0.450000_200_500_.txt,38.8528,0.0,2.09439,109.299,0.0,67.0265,0.0,0.0,0.0,0.0,0.0,7.45462,0.0,0.0,6.28318,0.0,0.0,0.0,24.3163,0.0,91.7806,0.0,0.0,0.0,0.0
../../dataset_directory_big/35_70/465677_35_70_0.300000_0.300000_0.690000_1000_100_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/35_70/465677_35_70_0.300000_0.300000_0.690000_1000_500_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/35_70/465677_35_70_0.300000_0.300000_0.690000_200_100_.txt,29.2343,6.00622,31.7822,0.441929,26.2144,0.441929,5.40359,6.00622,4.58,0.441929,26.2144,0.441929,0.441929,6.00622,0.441929,0.0,26.2144,80.2102,8.8185,6.00622,0.0,64.3007,26.2144,13.7601,0.441929
../../dataset_directory_big/35_70/465677_35_70_0.300000_0.300000_0.690000_200_500_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/35_70/465677_35_70_0.300000_0.450000_0.300000_1000_100_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/35_70/465677_35_70_0.300000_0.450000_0.300000_1000_500_.txt,0.0,0.0,0.0,440.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/35_70/465677_35_70_0.300000_0.450000_0.300000_200_100_.txt,0.0,0.0,0.0,0.0,0.0,11.4654,34.3629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/35_70/465677_35_70_0.300000_0.450000_0.300000_200_500_.txt,23.5695,0.0,22.1873,242.827,0.0,206.06,0.0,0.0,0.0,0.0,0.0,207.007,51.8196,0.0,93.8767,75.1901,0.0,70.2596,0.0,0.0,70.2596,156.864,0.0,325.393,0.0
../../dataset_directory_big/35_70/465677_35_70_0.300000_0.450000_0.450000_1000_100_.txt,8.20219,1.79278,0.0,4.04785,20.0025,14.668,11.4821,1.79278,36.8779,1.9995,20.0025,12.0007,20.6189,1.79278,0.0,0.0,20.0025,234.294,6.90051,1.79278,19.4011,0.0,20.0025,12.0007,2.44299
../../dataset_directory_big/35_70/465677_35_70_0.300000_0.450000_0.450000_1000_500_.txt,103.438,0.0,103.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71476,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/35_70/465677_35_70_0.300000_0.450000_0.450000_200_100_.txt,6.73218,0.0,0.0,0.0,9.33623,0.0,25.0068,0.0,0.0,0.0,9.33623,0.0,0.0,0.0,0.0,0.0,9.33623,0.0,0.0,0.0,0.0,0.0,9.33623,0.0,0.0
../../dataset_directory_big/35_70/465677_35_70_0.300000_0.450000_0.450000_200_500_.txt,35.7253,30.4026,82.0307,108.793,41.6202,74.4536,50.396,30.4026,75.6898,70.9824,41.6202,157.819,77.7234,30.4026,40.9119,33.3362,41.6202,113.298,127.366,30.4026,160.576,118.079,41.6202,55.4964,46.5707
../../dataset_directory_big/35_70/465677_35_70_0.300000_0.450000_0.690000_1000_100_.txt,9.22444,9.22444,9.22444,9.22444,9.22444,9.22444,9.22444,9.22444,9.22444,9.22444,9.22444,9.22444,9.22444,9.22444,9.22444,9.22444,9.22444,9.22444,9.22444,9.22444,9.22444,9.22444,9.22444,9.22444,9.22444
../../dataset_directory_big/35_70/465677_35_70_0.300000_0.450000_0.690000_1000_500_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/35_70/465677_35_70_0.300000_0.450000_0.690000_200_100_.txt,0.156714,0.156714,0.156714,0.156714,0.156714,0.156714,0.156714,0.156714,0.156714,0.156714,0.156714,0.156714,0.156714,0.156714,0.156714,0.156714,0.156714,0.156714,0.156714,0.156714,0.156714,0.156714,0.156714,0.156714,0.156714
../../dataset_directory_big/35_70/465677_35_70_0.300000_0.450000_0.690000_200_500_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/35_70/465677_35_70_0.300000_0.690000_0.300000_1000_100_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/35_70/465677_35_70_0.300000_0.690000_0.300000_1000_500_.txt,25.5177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/35_70/465677_35_70_0.300000_0.690000_0.300000_200_100_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/35_70/465677_35_70_0.300000_0.690000_0.300000_200_500_.txt,205.728,0.0,8.33482,25.0044,0.0,215.226,0.0,0.0,25.0044,0.0,0.0,368.089,0.0,0.0,0.0,0.0,0.0,25.0044,0.0,0.0,64.8218,174.409,0.0,340.666,25.4355
../../dataset_directory_big/35_70/465677_35_70_0.300000_0.690000_0.450000_1000_100_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/35_70/465677_35_70_0.300000_0.690000_0.450000_1000_500_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/35_70/465677_35_70_0.300000_0.690000_0.450000_200_100_.txt,0.0,0.0,18.6259,55.8777,0.0,2.99752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.8777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/35_70/465677_35_70_0.300000_0.690000_0.450000_200_500_.txt,0.0,0.0,0.0,0.0,0.0,0.0,17.3262,0.0,0.0,0.0,0.0,72.1449,0.0,0.0,83.7391,0.0,0.0,76.027,0.0,0.0,0.0,0.0,0.0,76.027,17.3262
../../dataset_directory_big/35_70/465677_35_70_0.300000_0.690000_0.690000_1000_100_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/35_70/465677_35_70_0.300000_0.690000_0.690000_1000_500_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/35_70/465677_35_70_0.300000_0.690000_0.690000_200_100_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/35_70/465677_35_70_0.300000_0.690000_0.690000_200_500_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/35_70/465677_35_70_0.450000_0.300000_0.300000_1000_100_.txt,69.1669,0.0,49.2672,12.0094,33.5224,668.776,2.18711,0.0,1.53834,28.6547,33.5224,992.736,4.24715,0.0,56.0652,52.4949,33.5224,810.159,0.0,0.0,0.0,228.963,33.5224,564.469,2.82323
../../dataset_directory_big/35_70/465677_35_70_0.450000_0.300000_0.300000_1000_500_.txt,180.439,0.0,31.0501,48.1551,52.3179,235.236,38.8313,0.0,52.9638,59.1745,52.3179,24.6285,66.5049,0.0,65.0552,52.9638,52.3179,30.1925,160.721,0.0,74.6062,5.57253,52.3179,16.9292,72.9305
../../dataset_directory_big/35_70/465677_35_70_0.450000_0.300000_0.300000_200_100_.txt,40.7402,0.0,164.165,168.307,45.5258,219.669,5.8307,0.0,43.4436,79.7457,45.5258,236.491,38.6678,0.0,20.6709,34.6234,45.5258,313.89,15.498,0.0,50.6651,228.032,45.5258,287.133,161.285
../../dataset_directory_big/35_70/465677_35_70_0.450000_0.300000_0.300000_200_500_.txt,537.042,227.203,172.275,582.244,2.66017,658.236,15.826,221.11,185.821,36.0999,2.66017,419.661,81.4134,221.11,208.894,387.316,2.66017,837.097,89.6347,221.11,66.8727,66.6583,2.66017,472.507,61.5019
../../dataset_directory_big/35_70/465677_35_70_0.450000_0.300000_0.450000_1000_100_.txt,200.948,0.0,184.776,186.162,425.458,328.254,26.3096,0.0,101.142,432.764,425.458,398.683,147.932,0.0,34.6991,471.747,425.458,153.74,0.0,0.0,0.0,327.553,425.458,80.383,26.3096
../../dataset_directory_big/35_70/465677_35_70_0.450000_0.300000_0.450000_1000_500_.txt,743.635,175.529,740.484,1125.24,536.813,1195.22,313.946,175.529,417.249,180.009,536.813,664.163,766.437,175.529,243.458,197.966,536.813,333.566,206.2,175.529,433.861,289.447,536.813,827.351,0.0
../../dataset_directory_big/35_70/465677_35_70_0.450000_0.300000_0.450000_200_100_.txt,116.673,8.00206,58.8584,56.8213,18.6608,271.996,42.9951,8.00206,125.271,76.7758,18.6608,312.53,48.2637,8.00206,25.5757,95.6558,18.6608,313.423,93.505,8.00206,8.00206,137.49,18.6608,293.592,19.9914
../../dataset_directory_big/35_70/465677_35_70_0.450000_0.300000_0.450000_200_500_.txt,207.841,0.0,332.73,460.337,30.2737,812.197,79.1984,0.0,65.2977,0.0,30.2737,896.425,30.8225,0.0,47.673,460.946,30.2737,623.779,324.254,0.0,85.418,551.675,30.2737,993.44,46.6313
../../dataset_directory_big/35_70/465677_35_70_0.450000_0.300000_0.690000_1000_100_.txt,68.4327,0.0,211.552,0.0,2.80993,227.332,96.1956,0.0,114.757,0.0,2.80993,594.451,0.0,0.0,97.3367,20.0443,2.80993,170.645,51.6072,0.0,46.9234,37.419,2.80993,21.7237,24.4787
../../dataset_directory_big/35_70/465677_35_70_0.450000_0.300000_0.690000_1000_500_.txt,586.446,0.0,497.975,450.852,7.78885,324.778,229.824,0.0,5.0318,56.4299,7.78885,525.116,16.9504,0.0,1.73657,1093.42,7.78885,428.899,734.958,0.0,7.16024,978.627,7.78885,522.665,282.712
../../dataset_directory_big/35_70/465677_35_70_0.450000_0.300000_0.690000_200_100_.txt,120.581,0.0,52.4364,124.551,36.304,242.564,82.8996,0.0,79.1454,74.1869,36.304,241.349,57.1422,0.0,75.8336,43.6774,36.304,326.073,137.327,0.0,45.9007,64.1261,36.304,153.287,50.3895
../../dataset_directory_big/35_70/465677_35_70_0.450000_0.300000_0.690000_200_500_.txt,117.568,0.0,140.237,280.696,366.875,407.409,38.5827,0.0,143.414,124.796,366.875,43.5696,180.513,0.0,173.517,185.411,366.875,117.563,137.06,0.0,165.771,84.3639,366.875,397.656,213.528
../../dataset_directory_big/35_70/465677_35_70_0.450000_0.450000_0.300000_1000_100_.txt,191.974,2.06001,231.446,0.0,0.95113,238.651,210.034,2.61444,2.61444,1.48825,0.95113,0.0,0.95113,2.61444,0.95113,544.579,0.95113,0.0,1.48825,2.61444,0.95113,489.737,0.95113,0.0,0.95113
../../dataset_directory_big/35_70/465677_35_70_0.450000_0.450000_0.300000_1000_500_.txt,230.353,0.0,429.782,290.533,148.75,309.4,0.0,0.0,464.201,148.75,148.75,461.494,157.808,0.0,148.75,184.822,148.75,483.252,0.0,0.0,0.0,187.758,148.75,322.906,343.879
../../dataset_directory_big/35_70/465677_35_70_0.450000_0.450000_0.300000_200_100_.txt,125.827,0.0,152.258,30.2133,174.174,202.046,43.3657,0.0,56.0061,119.396,174.174,391.979,124.154,0.0,73.6892,25.813,174.174,210.759,170.508,0.0,71.0111,18.7439,174.174,283.616,148.361
../../dataset_directory_big/35_70/465677_35_70_0.450000_0.450000_0.300000_200_500_.txt,119.492,109.279,364.328,403.763,20.7842,213.338,80.6825,109.279,5.02953,148.413,20.7842,113.301,107.196,109.279,123.455,209.627,20.7842,96.1182,127.871,109.279,178.951,254.491,20.7842,108.339,223.071
../../dataset_directory_big/35_70/465677_35_70_0.450000_0.450000_0.450000_1000_100_.txt,123.898,0.0,0.0,0.0,0.0,77.6707,0.0,0.0,26.2672,137.433,0.0,454.264,0.0,0.0,0.0,400.634,0.0,0.0,261.306,0.0,0.0,0.0,0.0,259.888,0.0
../../dataset_directory_big/35_70/465677_35_70_0.450000_0.450000_0.450000_1000_500_.txt,12.3464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3344,72.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.93145,0.0,0.0,0.0,23.3574
../../dataset_directory_big/35_70/465677_35_70_0.450000_0.450000_0.450000_200_100_.txt,88.4086,0.0,41.123,0.546087,0.546087,0.0,3.90324,0.0,33.1834,11.4482,0.546087,0.0,25.5174,0.0,1.58164,10.9484,0.546087,1.03555,13.7786,0.0,12.3094,78.0447,0.546087,6.78396,0.0
../../dataset_directory_big/35_70/465677_35_70_0.450000_0.450000_0.450000_200_500_.txt,63.7808,202.676,15.1208,55.2604,24.165,355.922,34.9945,231.311,19.0528,44.4695,24.165,334.036,49.1433,231.311,87.581,16.0531,24.165,475.425,74.9374,231.311,172.332,69.9847,24.165,296.798,68.9688
../../dataset_directory_big/35_70/465677_35_70_0.450000_0.450000_0.690000_1000_100_.txt,196.432,0.0,181.515,244.995,0.0,181.949,0.0,0.0,9.4806,128.29,0.0,255.605,0.0,0.0,128.29,12.8004,0.0,328.759,0.0,0.0,376.316,376.316,0.0,255.605,0.0
../../dataset_directory_big/35_70/465677_35_70_0.450000_0.450000_0.690000_1000_500_.txt,87.7275,0.0,245.79,134.345,0.0,31.1927,8.97161,0.0,0.0,0.0,0.0,363.706,0.0,0.0,0.0,366.849,0.0,134.345,0.0,0.0,0.0,0.0,0.0,134.345,0.0
../../dataset_directory_big/35_70/465677_35_70_0.450000_0.450000_0.690000_200_100_.txt,17.5971,0.0,20.8101,1.80242,37.679,29.1565,39.3014,0.0,66.6296,0.0,37.679,24.909,23.7875,0.0,13.3857,2.59427,37.679,24.4919,66.8544,0.0,15.7571,0.0256812,37.679,61.6468,64.1511
../../dataset_directory_big/35_70/465677_35_70_0.450000_0.450000_0.690000_200_500_.txt,275.379,9.41109,121.88,0.0,128.698,203.941,73.9839,9.41109,26.0062,36.6203,128.698,275.097,171.743,9.41109,259.317,19.6469,128.698,229.058,16.555,9.41109,113.331,14.6057,128.698,329.772,176.545
../../dataset_directory_big/35_70/465677_35_70_0.450000_0.690000_0.300000_1000_100_.txt,135.045,0.0,86.9591,0.0,0.0,104.868,247.4,0.0,247.4,95.1916,0.0,154.328,14.3174,0.0,95.1916,0.0,0.0,0.0,264.973,0.0,144.911,0.0,0.0,0.0,95.1916
../../dataset_directory_big/35_70/465677_35_70_0.450000_0.690000_0.300000_1000_500_.txt,240.558,195.017,182.887,303.028,338.509,85.7129,139.839,195.017,368.928,341.703,338.509,80.3292,111.131,195.017,69.2133,101.427,338.509,0.0,222.603,195.017,141.562,69.7472,338.509,0.0,3.8476
../../dataset_directory_big/35_70/465677_35_70_0.450000_0.690000_0.300000_200_100_.txt,149.192,163.476,102.16,40.0303,111.839,39.3132,32.338,184.733,165.717,211.816,111.839,57.4478,210.207,184.733,106.194,40.7972,111.839,1.35627,108.119,184.733,86.9288,65.0621,111.839,67.8521,30.6781
../../dataset_directory_big/35_70/465677_35_70_0.450000_0.690000_0.300000_200_500_.txt,538.27,720.552,858.903,710.463,288.673,504.151,234.111,720.552,489.232,849.969,288.673,867.579,660.639,720.552,494.228,569.94,288.673,758.188,1055.79,720.552,417.516,860.738,288.673,758.188,327.848
../../dataset_directory_big/35_70/465677_35_70_0.450000_0.690000_0.450000_1000_100_.txt,137.623,0.0,36.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/35_70/465677_35_70_0.450000_0.690000_0.450000_1000_500_.txt,120.347,0.0,75.2134,71.0952,0.0,182.725,0.0,72.6054,9.63043,0.0,0.0,68.2221,0.53662,0.0,1.4152,63.894,0.0,382.368,0.0,72.6054,101.022,0.0,0.0,399.672,0.0
../../dataset_directory_big/35_70/465677_35_70_0.450000_0.690000_0.450000_200_100_.txt,134.954,174.83,20.2573,255.479,40.0913,37.2069,0.0,174.83,6.17171,0.0,40.0913,40.0913,3.09493,174.83,52.058,0.0,40.0913,0.0,0.0,174.83,0.305924,186.515,40.0913,40.0913,19.7667
