,Dummy,Directive,Stoppable,Robin,FineSorter,Dependent,MDummy6_2,MDirective6_2,MStoppable6_2,MRobin6_2,MFineSorter6_2,MDependent6_2,MDummy3_4,MDirective3_4,MStoppable3_4,MRobin3_4,MFineSorter3_4,MDependent3_4,MDummy2_8,MDirective2_8,MStoppable2_8,MRobin2_8,MFineSorter2_8,MDependent2_8,Aggregator
../../dataset_directory_big/50_40/465677_50_40_0.450000_0.690000_0.450000_1000_500_.txt,658.415,417.036,478.222,729.821,527.804,936.554,235.028,417.036,416.878,575.74,527.804,1174.95,344.643,417.036,648.882,338.206,527.804,1103.87,341.802,417.036,373.999,527.599,527.804,966.834,390.339
../../dataset_directory_big/50_40/465677_50_40_0.450000_0.690000_0.450000_200_100_.txt,187.332,156.255,167.97,160.145,187.788,209.152,71.8982,156.255,74.443,161.92,187.788,280.241,300.095,156.255,41.888,181.36,187.788,32.1373,126.531,156.255,236.034,233.531,187.788,279.751,48.0251
../../dataset_directory_big/50_40/465677_50_40_0.450000_0.690000_0.450000_200_500_.txt,464.219,710.069,416.391,380.567,626.124,140.427,104.751,710.069,414.314,191.517,626.124,234.315,285.299,710.069,235.339,201.791,626.124,369.942,232.453,710.069,257.13,358.665,626.124,279.501,393.967
../../dataset_directory_big/50_40/465677_50_40_0.450000_0.690000_0.690000_1000_100_.txt,122.241,0.0,126.973,220.893,0.0,78.7501,211.129,0.0,53.0916,172.215,0.0,118.125,118.125,0.0,229.589,242.681,0.0,118.125,193.53,0.0,447.5,118.125,0.0,0.0,118.125
../../dataset_directory_big/50_40/465677_50_40_0.450000_0.690000_0.690000_1000_500_.txt,63.6965,63.3412,125.475,27.3914,139.213,73.3862,63.3412,63.3412,64.584,49.9054,139.213,76.7682,103.09,63.3412,155.165,139.5,139.213,63.3412,6.28221,63.3412,63.3412,124.957,139.213,63.3412,32.3218
../../dataset_directory_big/50_40/465677_50_40_0.450000_0.690000_0.690000_200_100_.txt,80.5551,69.405,82.8018,158.856,62.7807,68.1736,62.7807,69.405,62.7807,62.7807,62.7807,65.9804,61.5082,69.405,149.263,62.7807,62.7807,181.794,117.716,69.405,99.6972,99.6243,62.7807,75.2637,81.331
../../dataset_directory_big/50_40/465677_50_40_0.450000_0.690000_0.690000_200_500_.txt,153.924,90.1303,125.971,10.7893,16.6208,121.316,114.71,3.03158,111.678,124.166,16.6208,91.4095,160.56,135.195,130.107,45.4147,16.6208,146.971,112.861,135.195,124.166,350.475,16.6208,0.0,124.166
../../dataset_directory_big/50_40/465677_50_40_0.690000_0.300000_0.300000_1000_100_.txt,2848.39,2476.62,2925.67,3162.24,1566.77,3292.21,2196.0,2552.61,2604.98,2917.76,1566.77,3044.35,2905.96,2438.63,2314.84,2964.55,1566.77,3858.03,2348.28,2552.61,2582.04,3013.26,1566.77,3466.08,2105.17
../../dataset_directory_big/50_40/465677_50_40_0.690000_0.300000_0.300000_1000_500_.txt,3925.49,3300.19,4111.11,3935.97,3020.69,4594.86,2849.76,3300.19,2933.58,2873.55,3020.69,5444.44,3857.43,3300.19,2539.75,3550.06,3020.69,5299.43,2439.59,3300.19,3088.2,4186.43,3020.69,5136.57,2581.37
../../dataset_directory_big/50_40/465677_50_40_0.690000_0.300000_0.300000_200_100_.txt,1463.15,1137.86,1662.78,1772.52,789.859,1958.72,1209.22,1103.26,1216.64,1551.68,789.859,1979.28,1078.24,1103.26,1331.15,1534.72,789.859,1669.78,1377.69,1207.06,1223.27,1912.36,789.859,2187.1,1128.59
../../dataset_directory_big/50_40/465677_50_40_0.690000_0.300000_0.300000_200_500_.txt,3940.35,2892.24,3451.05,3427.34,2379.61,3923.28,3078.16,2892.24,2642.13,3594.66,2379.61,3984.34,2983.48,2892.24,3017.81,3221.22,2379.61,3963.16,3119.18,2892.24,2962.88,3135.7,2379.61,4212.31,2606.56
../../dataset_directory_big/50_40/465677_50_40_0.690000_0.300000_0.450000_1000_100_.txt,2390.24,1190.56,2082.95,2268.31,1193.4,2607.35,1589.19,1217.69,1395.28,2242.33,1193.4,2929.16,1367.91,1217.69,1640.96,2506.87,1193.4,2488.05,1480.59,1177.0,1105.08,2213.87,1193.4,2519.26,1511.72
../../dataset_directory_big/50_40/465677_50_40_0.690000_0.300000_0.450000_1000_500_.txt,3031.5,1263.44,3463.8,3147.63,1942.49,4258.93,2000.41,1263.44,2933.67,2794.59,1942.49,4559.5,2433.61,1263.44,1748.49,2725.02,1942.49,3979.31,1954.11,1263.44,2710.62,3025.32,1942.49,4797.13,1616.1
../../dataset_directory_big/50_40/465677_50_40_0.690000_0.300000_0.450000_200_100_.txt,935.268,628.856,816.957,878.096,548.606,1007.43,659.947,628.856,540.303,547.623,548.606,1068.81,624.293,628.856,576.638,710.481,548.606,863.995,709.506,628.856,686.875,916.71,548.606,1042.66,558.953
../../dataset_directory_big/50_40/465677_50_40_0.690000_0.300000_0.450000_200_500_.txt,2383.67,1781.46,2366.69,2612.67,1458.61,2328.95,1898.76,1852.29,1932.67,2017.64,1458.61,2059.69,1459.78,1852.29,1616.91,1755.45,1458.61,1999.65,1704.64,1852.29,1434.62,2362.48,1458.61,1867.41,1141.37
../../dataset_directory_big/50_40/465677_50_40_0.690000_0.300000_0.690000_1000_100_.txt,975.651,388.454,911.011,312.959,466.643,1165.95,670.259,388.454,516.317,644.444,466.643,1159.32,792.779,388.454,520.166,678.283,466.643,874.108,659.564,388.454,588.107,920.855,466.643,755.262,679.433
../../dataset_directory_big/50_40/465677_50_40_0.690000_0.300000_0.690000_1000_500_.txt,928.012,346.69,828.544,911.616,495.984,1175.17,449.23,311.117,741.935,779.153,495.984,1042.84,531.215,311.117,912.102,758.795,495.984,893.804,637.873,417.836,668.055,868.706,495.984,1188.48,557.261
../../dataset_directory_big/50_40/465677_50_40_0.690000_0.300000_0.690000_200_100_.txt,454.285,301.924,591.991,513.891,270.271,622.443,269.799,301.924,321.829,526.908,270.271,631.212,189.225,301.924,274.514,437.557,270.271,828.625,279.54,301.924,257.49,353.072,270.271,482.211,279.47
../../dataset_directory_big/50_40/465677_50_40_0.690000_0.300000_0.690000_200_500_.txt,2249.38,585.8,2097.55,2137.89,1029.84,2474.09,1490.18,585.8,1265.14,1700.82,1029.84,2260.2,1202.81,585.8,1100.7,1988.58,1029.84,2527.84,1043.56,585.8,1020.21,2304.03,1029.84,2232.31,859.533
../../dataset_directory_big/50_40/465677_50_40_0.690000_0.450000_0.300000_1000_100_.txt,3980.87,3138.7,3472.13,3636.45,3100.73,4385.5,2420.66,3138.7,3345.68,3483.52,3100.73,3221.89,2928.49,3138.7,2640.09,2941.9,3100.73,4379.74,2945.61,3138.7,3360.43,4652.31,3100.73,4186.68,2100.0
../../dataset_directory_big/50_40/465677_50_40_0.690000_0.450000_0.300000_1000_500_.txt,5850.61,3810.54,5606.5,4688.18,3731.86,5321.51,3889.17,3810.54,3943.73,3991.14,3731.86,4958.63,4886.33,3810.54,5041.76,5022.37,3731.86,5176.79,4237.61,3810.54,5187.17,4608.22,3731.86,5361.0,3586.77
../../dataset_directory_big/50_40/465677_50_40_0.690000_0.450000_0.300000_200_100_.txt,2096.11,1996.92,2040.86,1998.92,1461.49,1930.9,1601.69,1996.92,1789.82,1879.47,1461.49,2059.41,1807.89,1996.92,1802.52,1857.14,1461.49,1851.95,1475.72,1996.92,1404.76,2054.68,1461.49,2247.46,1590.67
../../dataset_directory_big/50_40/465677_50_40_0.690000_0.450000_0.300000_200_500_.txt,5266.98,4821.38,5024.03,4876.95,2968.8,5193.12,2922.75,4821.38,3892.01,3851.31,2968.8,5603.17,3640.11,4821.38,3201.44,4386.33,2968.8,4598.23,3579.82,4821.38,3198.87,4979.08,2968.8,5054.9,3002.94
../../dataset_directory_big/50_40/465677_50_40_0.690000_0.450000_0.450000_1000_100_.txt,2094.73,2600.23,2321.14,3148.16,1973.81,2502.83,1798.41,2600.23,2027.12,2359.07,1973.81,2039.8,2046.48,2600.23,1452.05,2324.01,1973.81,1902.34,2376.09,2600.23,1607.41,2263.44,1973.81,1766.63,1918.11
../../dataset_directory_big/50_40/465677_50_40_0.690000_0.450000_0.450000_1000_500_.txt,2726.95,2510.59,2551.86,2746.58,1962.54,3134.79,1762.72,2510.59,2089.54,1826.89,1962.54,2363.67,2177.42,2510.59,1891.3,2148.54,1962.54,3494.99,2049.57,2510.59,1961.71,2884.3,1962.54,3389.88,1717.42
../../dataset_directory_big/50_40/465677_50_40_0.690000_0.450000_0.450000_200_100_.txt,1272.66,920.48,1243.5,1391.1,772.445,1254.2,847.498,920.48,1008.96,948.666,772.445,1034.53,868.105,920.48,1080.1,976.835,772.445,1208.8,977.354,920.48,1049.67,1158.43,772.445,1085.49,845.129
../../dataset_directory_big/50_40/465677_50_40_0.690000_0.450000_0.450000_200_500_.txt,3261.05,3076.31,3469.86,3884.87,1981.09,4228.26,2705.2,3192.7,2337.2,3648.05,1981.09,3457.25,1863.48,3192.7,2160.23,2877.69,1981.09,3776.89,2487.56,3192.7,2274.71,4195.17,1981.09,4235.33,2243.77
../../dataset_directory_big/50_40/465677_50_40_0.690000_0.450000_0.690000_1000_100_.txt,1157.53,764.806,1205.4,1352.66,740.759,1221.66,861.471,764.806,695.986,874.224,740.759,1198.68,673.762,764.806,392.835,1337.95,740.759,1564.19,639.565,764.806,898.407,1566.61,740.759,1347.71,908.068
../../dataset_directory_big/50_40/465677_50_40_0.690000_0.450000_0.690000_1000_500_.txt,2614.16,1059.59,2326.62,2693.74,1659.21,3210.87,1343.04,1059.59,1098.22,2017.78,1659.21,3210.83,1797.67,1059.59,1496.04,2482.19,1659.21,3224.85,1315.82,1059.59,1718.05,2223.12,1659.21,3535.12,1392.24
../../dataset_directory_big/50_40/465677_50_40_0.690000_0.450000_0.690000_200_100_.txt,972.7,553.292,831.326,868.426,395.526,1236.57,698.386,553.292,366.596,381.047,395.526,1341.36,540.914,553.292,499.76,855.066,395.526,1039.8,697.022,553.292,602.74,895.72,395.526,1358.83,457.305
../../dataset_directory_big/50_40/465677_50_40_0.690000_0.450000_0.690000_200_500_.txt,1558.37,1493.95,1941.7,1820.79,923.124,2426.89,921.959,1493.95,1100.95,910.83,923.124,2068.49,866.748,1493.95,1048.97,997.711,923.124,1829.18,962.506,1493.95,976.639,1938.79,923.124,2264.85,771.164
../../dataset_directory_big/50_40/465677_50_40_0.690000_0.690000_0.300000_1000_100_.txt,5556.45,5132.86,5427.07,5205.57,4090.13,5291.46,4527.48,5132.86,4419.08,4452.99,4090.13,5026.04,4263.31,5132.86,4934.45,4903.23,4090.13,5062.1,4492.26,5132.86,4754.22,5959.22,4090.13,5026.04,5170.37
../../dataset_directory_big/50_40/465677_50_40_0.690000_0.690000_0.300000_1000_500_.txt,9107.87,10314.3,9712.27,8870.91,7649.16,9424.17,7968.3,10353.8,8892.19,8341.92,7649.16,9875.79,9044.83,10353.8,8253.24,9696.99,7649.16,10829.0,8579.71,10353.8,8132.05,9350.31,7649.16,9090.09,7768.49
../../dataset_directory_big/50_40/465677_50_40_0.690000_0.690000_0.300000_200_100_.txt,2631.54,2551.37,2432.91,2767.9,1733.91,2522.16,2015.47,2706.97,1883.12,2255.93,1733.91,2548.09,2103.96,2706.97,1938.36,2734.87,1733.91,2378.67,1975.97,2706.97,1832.36,2419.43,1733.91,2442.2,1751.25
../../dataset_directory_big/50_40/465677_50_40_0.690000_0.690000_0.300000_200_500_.txt,7102.24,6615.85,6437.77,6505.56,4191.85,6821.02,4384.78,6615.85,5439.85,4831.72,4191.85,7139.21,4224.94,6615.85,5556.19,5952.67,4191.85,6500.63,4754.06,6615.85,4708.06,5542.16,4191.85,6694.89,4907.7
../../dataset_directory_big/50_40/465677_50_40_0.690000_0.690000_0.450000_1000_100_.txt,4749.53,5509.87,4904.63,4097.08,3205.08,4011.21,3299.92,5509.87,3715.77,3778.21,3205.08,3373.53,4106.66,5509.87,3880.12,4528.84,3205.08,3536.21,3794.72,5509.87,4148.17,4043.94,3205.08,3227.18,3563.95
../../dataset_directory_big/50_40/465677_50_40_0.690000_0.690000_0.450000_1000_500_.txt,7344.93,7022.88,6461.06,5945.02,4641.52,6375.43,5452.89,7022.88,6245.29,5498.45,4641.52,5804.26,6105.31,7022.88,5192.93,5952.57,4641.52,5905.5,5260.02,7022.88,5484.66,6273.4,4641.52,5457.79,4749.5
../../dataset_directory_big/50_40/465677_50_40_0.690000_0.690000_0.450000_200_100_.txt,1901.37,1650.88,1952.98,2032.43,1122.65,2299.13,1641.04,1650.88,1372.07,1299.59,1122.65,2066.53,1228.57,1650.88,1419.44,1788.91,1122.65,2021.8,1421.31,1650.88,1618.27,2042.04,1122.65,2012.35,1216.13
../../dataset_directory_big/50_40/465677_50_40_0.690000_0.690000_0.450000_200_500_.txt,5052.74,4070.64,5143.91,5291.11,3993.11,5504.35,4132.56,4220.92,3844.17,4037.03,3993.11,5159.46,3862.39,3995.49,4481.72,4383.25,3993.11,5105.99,4063.09,3995.49,3867.33,4588.74,3993.11,5243.01,3987.24
../../dataset_directory_big/50_40/465677_50_40_0.690000_0.690000_0.690000_1000_100_.txt,1684.92,2217.87,2044.47,2359.34,903.166,2341.59,997.294,2217.87,1067.74,1521.01,903.166,1661.22,755.368,2217.87,1154.47,1998.22,903.166,1369.44,1322.66,2217.87,1457.0,1771.23,903.166,2002.28,1240.2
../../dataset_directory_big/50_40/465677_50_40_0.690000_0.690000_0.690000_1000_500_.txt,2064.06,1425.77,2466.83,2662.3,1438.85,2065.57,1803.49,1425.77,1872.35,1887.74,1438.85,1883.05,1758.74,1425.77,2023.09,2118.0,1438.85,1929.13,1631.99,1425.77,1648.12,2357.08,1438.85,1797.09,1849.41
../../dataset_directory_big/50_40/465677_50_40_0.690000_0.690000_0.690000_200_100_.txt,968.181,696.425,819.112,974.907,647.488,998.273,750.918,696.425,522.008,755.877,647.488,748.988,714.902,696.425,749.095,694.678,647.488,795.171,613.275,696.425,591.75,857.481,647.488,823.207,634.494
../../dataset_directory_big/50_40/465677_50_40_0.690000_0.690000_0.690000_200_500_.txt,2117.81,2481.87,2391.3,2156.76,1256.35,2408.19,1403.36,2385.24,1327.08,1824.5,1256.35,2499.59,1859.6,2385.24,1419.66,1905.41,1256.35,2475.47,1594.5,2385.24,1657.07,2238.73,1256.35,2829.65,1315.59
../../dataset_directory_big/50_40/5465634_50_40_0.300000_0.300000_0.300000_1000_100_.txt,1.41871,8.02526,3.6209,1.41871,3.42327,1.41871,1.41871,8.02526,2.13866,2.13866,3.42327,8.39229,1.41871,8.02526,1.41871,1.41871,3.42327,1.41871,1.41871,8.02526,1.41871,1.41871,3.42327,2.13866,1.41871
../../dataset_directory_big/50_40/5465634_50_40_0.300000_0.300000_0.300000_1000_500_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/50_40/5465634_50_40_0.300000_0.300000_0.300000_200_100_.txt,0.0,0.0,0.0,0.844152,12.3577,0.0,0.0,0.0,5.51263,0.0,12.3577,0.0,0.0,0.0,0.0,5.51263,12.3577,0.0,5.99063,0.0,0.0,0.0,12.3577,5.99063,5.99063
../../dataset_directory_big/50_40/5465634_50_40_0.300000_0.300000_0.300000_200_500_.txt,54.2353,14.7307,78.2832,14.3498,94.4887,133.983,0.380896,14.7307,14.2023,188.718,94.4887,57.0447,17.1441,14.7307,27.3738,49.8205,94.4887,188.718,55.824,14.7307,55.3865,20.1301,94.4887,205.666,14.5108
../../dataset_directory_big/50_40/5465634_50_40_0.300000_0.300000_0.450000_1000_100_.txt,21.0834,28.3578,22.4341,28.3578,28.3578,19.4723,36.0836,28.3578,36.0836,28.3578,28.3578,19.4723,28.3578,28.3578,28.3578,23.1483,28.3578,19.4723,19.4723,28.3578,19.4723,28.3578,28.3578,19.4723,19.4723
../../dataset_directory_big/50_40/5465634_50_40_0.300000_0.300000_0.450000_1000_500_.txt,110.547,83.1781,83.1781,83.1781,83.1781,108.986,83.1781,83.1781,83.1781,160.601,83.1781,83.1781,83.1781,83.1781,83.1781,83.1781,83.1781,83.1781,83.1781,83.1781,83.1781,105.67,83.1781,101.985,83.1781
../../dataset_directory_big/50_40/5465634_50_40_0.300000_0.300000_0.450000_200_100_.txt,19.3407,2.95184,20.7429,2.95184,2.95184,45.7178,2.95184,2.95184,2.95184,7.15845,2.95184,35.117,2.95184,2.95184,2.95184,52.1184,2.95184,84.2836,2.95184,2.95184,2.95184,2.95184,2.95184,82.7725,15.3846
../../dataset_directory_big/50_40/5465634_50_40_0.300000_0.300000_0.450000_200_500_.txt,53.9293,30.5549,33.1328,0.0,17.2511,49.1741,30.8076,30.5549,41.2433,64.0461,17.2511,95.01,4.92654,30.5549,35.2203,27.7125,17.2511,30.5549,124.23,30.5549,54.2742,48.7291,17.2511,55.6895,37.2341
../../dataset_directory_big/50_40/5465634_50_40_0.300000_0.300000_0.690000_1000_100_.txt,1.00936,0.0,1.7389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/50_40/5465634_50_40_0.300000_0.300000_0.690000_1000_500_.txt,3.43139,0.0,0.0,0.0,0.0,4.43334,0.0,0.0,0.0,0.0,0.0,0.0,31.5525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/50_40/5465634_50_40_0.300000_0.300000_0.690000_200_100_.txt,1.47054,0.0,2.32156,0.0,0.0,6.02563,26.7436,0.0,0.0,1.81943,0.0,1.81943,0.0,0.0,0.0,0.0,0.0,1.81943,0.0,0.0,0.0,0.0,0.0,4.41162,0.0
../../dataset_directory_big/50_40/5465634_50_40_0.300000_0.300000_0.690000_200_500_.txt,99.8079,74.7449,133.887,0.0,112.931,258.805,0.0,74.7449,61.5884,61.8505,112.931,74.7449,124.987,74.7449,93.9486,67.8036,112.931,283.206,106.55,74.7449,69.8839,106.55,112.931,237.466,74.7449
../../dataset_directory_big/50_40/5465634_50_40_0.300000_0.450000_0.300000_1000_100_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/50_40/5465634_50_40_0.300000_0.450000_0.300000_1000_500_.txt,17.4916,0.0,0.0,256.295,0.0,0.0,22.1444,0.0,0.0,118.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/50_40/5465634_50_40_0.300000_0.450000_0.300000_200_100_.txt,2.88465,0.0,12.8053,0.0,6.99672,0.0,0.0,0.0,0.0,0.0,6.99672,0.0,0.0,0.0,6.14444,0.0,6.99672,0.0,9.34437,0.0,6.14444,0.0,6.99672,0.0,0.0
../../dataset_directory_big/50_40/5465634_50_40_0.300000_0.450000_0.300000_200_500_.txt,32.1592,1.82493,32.1592,7.88972,3.42574,29.6471,1.82493,1.82493,1.82493,1.82493,3.42574,29.6471,1.82493,1.82493,34.6189,52.4294,3.42574,49.5352,34.3409,1.82493,15.4705,34.6189,3.42574,29.6471,10.7767
../../dataset_directory_big/50_40/5465634_50_40_0.300000_0.450000_0.450000_1000_100_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/50_40/5465634_50_40_0.300000_0.450000_0.450000_1000_500_.txt,10.5001,0.0,10.5001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9551,0.0,23.6014,0.0,0.0,0.0,0.0
../../dataset_directory_big/50_40/5465634_50_40_0.300000_0.450000_0.450000_200_100_.txt,22.7737,0.0,6.21585,13.0192,5.62832,0.0,13.0192,0.0,0.0,67.098,5.62832,0.0,0.0,0.0,0.0,0.0,5.62832,0.0,62.6926,0.0,0.0,0.0,5.62832,0.0,5.62832
../../dataset_directory_big/50_40/5465634_50_40_0.300000_0.450000_0.450000_200_500_.txt,20.0752,0.0,0.395274,0.0,0.0,6.42663,0.0,0.0,0.0,0.0,0.0,14.3456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/50_40/5465634_50_40_0.300000_0.450000_0.690000_1000_100_.txt,65.2829,0.0,65.2829,0.0,0.0,45.2136,0.0,0.0,54.7624,0.0,0.0,45.2136,0.0,0.0,0.0,176.62,0.0,45.2136,0.0,0.0,0.0,99.976,0.0,45.2136,45.2136
../../dataset_directory_big/50_40/5465634_50_40_0.300000_0.450000_0.690000_1000_500_.txt,6.13718,9.12283,2.43275,0.0,17.2504,6.29613,3.64913,9.12283,3.64913,0.0,17.2504,3.64913,3.64913,9.12283,17.2504,0.0,17.2504,3.64913,0.0,9.12283,0.0,0.0,17.2504,15.2393,0.0
../../dataset_directory_big/50_40/5465634_50_40_0.300000_0.450000_0.690000_200_100_.txt,12.8336,0.0,7.87986,0.0,0.0,23.6396,0.0,0.0,0.0,0.0,0.0,23.6396,0.0,0.0,0.0,0.0,0.0,23.6396,0.0,0.0,0.0,0.0,0.0,23.6396,0.0
../../dataset_directory_big/50_40/5465634_50_40_0.300000_0.450000_0.690000_200_500_.txt,157.994,66.2714,79.3023,6.03578,13.6213,150.851,0.0,66.2714,79.8927,29.4708,13.6213,171.601,72.3072,66.2714,93.7957,85.8178,13.6213,112.211,171.601,66.2714,72.3072,126.065,13.6213,187.548,121.246
../../dataset_directory_big/50_40/5465634_50_40_0.300000_0.690000_0.300000_1000_100_.txt,56.0344,7.19643,51.8932,21.0978,21.0978,7.19643,7.19643,7.19643,7.19643,127.385,21.0978,7.19643,21.0978,7.19643,7.19643,21.0978,21.0978,7.19643,21.0978,7.19643,21.0978,7.19643,21.0978,7.19643,7.19643
../../dataset_directory_big/50_40/5465634_50_40_0.300000_0.690000_0.300000_1000_500_.txt,0.855848,0.0,0.855848,0.0,0.0,0.0,3.60843,0.0,0.0,0.0,0.0,0.0,7.68014,0.0,7.68014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/50_40/5465634_50_40_0.300000_0.690000_0.300000_200_100_.txt,0.0656133,0.19684,0.0656133,0.19684,0.19684,83.4262,1.61051,0.19684,1.61051,15.8904,0.19684,88.2766,1.61051,0.19684,1.61051,0.19684,0.19684,88.2766,6.81782,0.19684,15.8904,0.19684,0.19684,88.2766,6.81782
../../dataset_directory_big/50_40/5465634_50_40_0.300000_0.690000_0.300000_200_500_.txt,211.693,20.3632,211.693,287.16,215.702,142.918,211.551,20.3632,5.65174,239.533,215.702,6.07645,5.74827,20.3632,59.085,20.3463,215.702,211.551,211.976,20.3632,9.31249,111.634,215.702,211.551,6.07645
../../dataset_directory_big/50_40/5465634_50_40_0.300000_0.690000_0.450000_1000_100_.txt,178.425,56.4034,178.425,192.857,130.747,132.565,327.504,56.4034,327.504,130.747,130.747,130.747,224.562,56.4034,202.375,74.7245,130.747,130.747,175.945,56.4034,161.38,74.7245,130.747,271.664,130.747
../../dataset_directory_big/50_40/5465634_50_40_0.300000_0.690000_0.450000_1000_500_.txt,0.0,0.0,0.0,0.0,0.0,38.4399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.32,0.0
../../dataset_directory_big/50_40/5465634_50_40_0.300000_0.690000_0.450000_200_100_.txt,109.88,35.0055,38.9899,145.737,35.8101,46.1542,35.8101,35.0055,35.8101,35.8101,35.8101,46.1542,46.1542,35.0055,46.1542,46.1542,35.8101,46.1542,35.8101,35.0055,35.8101,80.6833,35.8101,80.6833,35.8101
../../dataset_directory_big/50_40/5465634_50_40_0.300000_0.690000_0.450000_200_500_.txt,12.3438,66.3506,19.6099,62.0658,66.3506,76.5979,12.3438,66.3506,12.3438,12.3438,66.3506,95.2025,12.3438,66.3506,12.3438,60.5812,66.3506,62.0658,34.142,66.3506,34.142,34.142,66.3506,137.819,34.142
../../dataset_directory_big/50_40/5465634_50_40_0.300000_0.690000_0.690000_1000_100_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/50_40/5465634_50_40_0.300000_0.690000_0.690000_1000_500_.txt,37.2561,0.0,37.2561,3.24496,75.3282,0.0,0.0,0.0,0.0,0.0,75.3282,0.0,0.0,0.0,0.0,3.24496,75.3282,0.0,0.0,0.0,0.0,0.0,75.3282,0.0,0.0
../../dataset_directory_big/50_40/5465634_50_40_0.300000_0.690000_0.690000_200_100_.txt,109.937,92.6748,117.552,122.867,31.1203,42.3818,42.3818,92.6748,94.8141,122.867,31.1203,65.2276,42.3818,92.6748,92.6748,94.9756,31.1203,68.5374,65.2276,92.6748,94.9756,118.629,31.1203,68.5374,122.867
../../dataset_directory_big/50_40/5465634_50_40_0.300000_0.690000_0.690000_200_500_.txt,0.0,0.0,0.0,0.0,128.162,0.0,0.0,0.0,0.0,0.0,128.162,0.0,0.0,0.0,0.0,0.0,128.162,0.0,0.0,0.0,0.0,0.0,128.162,0.0,0.0
../../dataset_directory_big/50_40/5465634_50_40_0.450000_0.300000_0.300000_1000_100_.txt,252.349,31.1057,461.275,406.211,94.4513,116.261,366.634,31.1057,29.1437,100.149,94.4513,128.35,22.4165,31.1057,36.8169,16.414,94.4513,0.22536,123.04,31.1057,165.247,63.1207,94.4513,134.996,65.2705
../../dataset_directory_big/50_40/5465634_50_40_0.450000_0.300000_0.300000_1000_500_.txt,114.347,6.44792,50.3704,173.133,55.6711,44.4744,52.4157,6.44792,58.4086,0.0,55.6711,10.5813,25.5669,6.44792,0.0,18.0518,55.6711,26.6406,188.74,6.44792,53.2952,193.248,55.6711,35.7124,62.119
../../dataset_directory_big/50_40/5465634_50_40_0.450000_0.300000_0.300000_200_100_.txt,122.378,29.1864,61.0772,79.1009,52.0492,71.5487,69.0266,29.1864,78.3207,34.6522,52.0492,4.88561,154.057,29.1864,85.6546,19.8473,52.0492,23.0562,45.8745,29.1864,47.5606,22.8779,52.0492,80.3859,41.1818
../../dataset_directory_big/50_40/5465634_50_40_0.450000_0.300000_0.300000_200_500_.txt,293.814,100.594,305.339,225.085,225.796,333.85,152.05,100.594,133.977,240.526,225.796,434.165,246.199,39.3842,154.954,274.252,225.796,295.24,105.176,39.3842,169.031,172.593,225.796,459.635,249.983
../../dataset_directory_big/50_40/5465634_50_40_0.450000_0.300000_0.450000_1000_100_.txt,64.6629,17.1406,16.6049,6.758,71.1828,55.6874,95.5513,17.1406,36.4489,239.847,71.1828,25.4802,38.6246,17.1406,108.266,26.5135,71.1828,47.5067,94.9345,17.1406,161.111,88.7058,71.1828,10.1745,47.1264
../../dataset_directory_big/50_40/5465634_50_40_0.450000_0.300000_0.450000_1000_500_.txt,178.312,103.655,319.629,281.76,135.743,352.03,109.665,104.135,15.1192,89.2485,135.743,219.244,42.6681,104.135,298.27,33.6337,135.743,463.031,235.246,104.135,70.2725,51.5721,135.743,423.429,133.732
